subset0
3_19_10 , 21
3_8_10 , 17
2_19_20 , 10
1_15_08 , 13
5_5_06 , 19
8_3_00 , 7
3_12_20 , 18
1_3_12 , 14
5_24_22 , 19
3_25_22 , 19
5_12_22 , 17
8_19_12 , 14
7_22_00 , 16
1_23_02 , 8
1_30_16 , 11
5_6_14 , 12
6_24_22 , 13
8_11_16 , 14
8_4_20 , 10
1_2_14 , 12
3_10_20 , 21
4_16_22 , 18
7_10_00 , 12
6_9_14 , 17
1_30_08 , 12
1_14_06 , 16
5_19_20 , 17
3_13_20 , 19
8_19_04 , 13
1_12_06 , 14
6_2_20 , 16
4_2_20 , 20
6_27_16 , 12
8_28_18 , 8
4_6_00 , 19
2_21_18 , 17
1_4_02 , 15
6_11_16 , 16
2_22_16 , 21
6_31_22 , 20
1_7_04 , 16
3_25_18 , 20
4_8_04 , 21
7_10_18 , 11
5_28_10 , 17
3_20_20 , 24
2_7_18 , 17
6_14_02 , 17
8_7_06 , 16
5_28_12 , 18
3_27_22 , 18
7_11_06 , 9
2_24_16 , 15
2_1_16 , 9
2_29_00 , 14
1_7_20 , 13
1_5_08 , 18
8_29_20 , 10
4_2_04 , 23
8_3_20 , 12
8_21_06 , 13
6_13_14 , 17
2_8_16 , 16
8_6_08 , 13
7_24_08 , 12
1_21_10 , 10
4_29_06 , 19
6_15_02 , 15
3_15_06 , 18
4_16_16 , 18
1_22_02 , 11
2_28_08 , 16
2_19_16 , 11
1_17_02 , 14
6_13_04 , 17
5_17_04 , 21
4_2_08 , 24
6_27_12 , 9
2_24_04 , 14
2_15_16 , 13
1_11_22 , 14
6_16_14 , 16
5_9_22 , 16
4_21_12 , 18
1_4_14 , 16
5_19_08 , 16
6_27_06 , 10
4_2_16 , 22
4_5_22 , 20
4_6_06 , 20
2_17_22 , 11
4_17_22 , 18
3_19_06 , 22
3_28_06 , 15
3_1_10 , 21
5_18_12 , 19
1_30_04 , 13
2_19_22 , 11
2_25_10 , 15
1_20_14 , 8
7_1_00 , 13
3_2_14 , 8
5_10_10 , 21
1_6_18 , 16
4_8_06 , 22
4_9_22 , 21
5_15_02 , 23
2_12_00 , 16
2_22_04 , 21
8_13_00 , 6
4_22_16 , 16
3_29_06 , 17
1_9_10 , 16
3_24_10 , 16
8_29_10 , 8
3_16_06 , 20
8_25_02 , 8
5_11_04 , 20
4_21_02 , 14
3_11_18 , 20
1_25_10 , 13
7_3_08 , 17
1_18_02 , 18
7_11_12 , 11
5_1_08 , 11
7_5_08 , 15
4_27_04 , 21
4_16_06 , 18
8_26_06 , 11
3_11_16 , 21
2_5_00 , 18
8_16_04 , 12
6_17_18 , 16
5_2_04 , 22
1_29_18 , 10
4_15_20 , 18
8_9_00 , 9
3_29_22 , 15
4_31_14 , 19
4_29_16 , 21
5_12_06 , 19
7_9_22 , 12
7_28_06 , 16
6_4_10 , 17
3_15_20 , 20
5_23_18 , 19
2_19_18 , 12
4_28_12 , 19
2_10_00 , 17
4_5_06 , 18
8_24_00 , 11
2_3_06 , 14
5_8_10 , 15
3_29_20 , 16
6_21_08 , 12
5_4_06 , 17
4_30_00 , 20
5_11_10 , 20
7_12_08 , 13
6_30_04 , 16
8_17_18 , 11
3_7_18 , 16
6_22_10 , 10
4_29_14 , 22
4_4_18 , 18
8_29_00 , 9
2_13_00 , 17
4_1_22 , 16
4_4_12 , 18
7_13_00 , 12
2_21_16 , 18
5_24_10 , 22
7_9_18 , 13
4_30_12 , 23
6_29_02 , 22
3_25_02 , 22
4_30_10 , 24
8_29_18 , 11
7_2_16 , 15
1_9_18 , 18
8_11_22 , 14
2_3_10 , 15
4_13_10 , 17
1_19_04 , 16
1_17_16 , 15
2_1_00 , 12
2_6_12 , 17
5_27_20 , 18
6_10_16 , 19
2_15_22 , 12
3_16_12 , 20
7_16_12 , 12
1_21_02 , 9
1_25_20 , 12
7_17_16 , 11
1_31_20 , 16
6_19_10 , 17
5_31_10 , 19
4_29_04 , 20
6_5_06 , 13
6_6_02 , 16
4_25_18 , 16
1_17_00 , 15
7_11_18 , 9
4_18_18 , 20
5_2_14 , 21
7_19_22 , 14
2_21_08 , 17
5_13_22 , 19
1_28_20 , 12
5_25_16 , 21
6_30_14 , 17
4_13_22 , 18
1_18_06 , 18
6_23_10 , 14
6_9_06 , 16
5_31_06 , 20
4_12_20 , 17
4_5_18 , 21
5_8_00 , 16
1_26_12 , 12
3_18_12 , 20
2_25_22 , 20
6_7_18 , 10
4_4_04 , 18
2_13_16 , 15
5_25_12 , 19
1_4_04 , 16
2_7_06 , 15
3_1_02 , 22
2_11_12 , 10
3_17_02 , 15
3_6_00 , 19
3_5_20 , 20
1_23_10 , 10
8_20_22 , 13
6_9_12 , 18
5_15_06 , 24
8_24_14 , 12
7_18_06 , 11
2_22_10 , 21
1_18_20 , 18
2_2_00 , 14
6_16_02 , 15
1_21_06 , 10
8_9_14 , 10
8_20_18 , 14
7_3_22 , 17
2_2_08 , 14
4_6_18 , 19
2_16_06 , 12
1_3_06 , 15
2_14_10 , 18
5_22_12 , 19
7_29_04 , 13
2_20_16 , 14
7_26_18 , 15
8_3_18 , 13
2_25_08 , 16
7_10_04 , 12
6_17_22 , 15
4_19_06 , 17
5_22_22 , 20
3_21_08 , 21
5_15_08 , 25
2_21_12 , 18
3_24_14 , 19
3_25_20 , 21
7_2_06 , 16
1_28_02 , 12
2_23_20 , 14
4_12_04 , 19
8_22_12 , 10
4_14_18 , 18
6_20_12 , 11
5_27_18 , 19
7_27_10 , 15
8_30_18 , 11
1_31_08 , 15
5_30_02 , 17
5_12_20 , 18
1_3_16 , 15
2_16_04 , 13
2_28_00 , 16
2_3_22 , 14
6_19_12 , 18
6_3_20 , 19
4_13_04 , 14
3_28_00 , 19
1_3_02 , 16
7_17_22 , 12
6_20_18 , 12
7_6_00 , 16
7_4_16 , 16
8_8_10 , 11
7_12_00 , 9
4_30_18 , 21
7_5_06 , 16
7_1_10 , 16
6_25_16 , 15
2_24_18 , 16
8_31_08 , 8
5_25_04 , 17
6_20_06 , 15
6_13_08 , 17
7_13_04 , 13
3_31_12 , 16
3_9_04 , 16
1_9_04 , 16
4_21_10 , 19
7_15_02 , 12
1_4_20 , 16
7_30_10 , 17
3_9_08 , 17
3_13_18 , 20
4_15_04 , 21
2_30_02 , 12
6_2_10 , 17
6_2_06 , 17
1_19_08 , 17
8_8_22 , 10
5_6_22 , 12
2_5_10 , 18
3_26_02 , 19
1_2_16 , 13
2_23_12 , 16
6_16_10 , 16
4_16_20 , 19
3_26_20 , 17
2_30_04 , 13
4_24_22 , 17
4_5_20 , 22
1_20_20 , 10
6_25_06 , 14
6_28_00 , 18
1_24_22 , 14
4_15_22 , 19
7_26_00 , 14
6_20_14 , 12
4_27_18 , 18
2_28_04 , 17
3_2_10 , 9
3_22_10 , 20
6_1_20 , 14
8_13_04 , 7
1_17_18 , 16
6_26_06 , 16
3_12_06 , 16
7_5_22 , 17
1_4_06 , 17
8_16_20 , 11
6_27_08 , 11
3_27_18 , 18
4_18_16 , 21
6_7_20 , 11
6_21_16 , 8
8_23_10 , 10
5_16_18 , 23
6_25_00 , 14
2_22_14 , 22
1_29_22 , 11
3_18_00 , 20
2_27_02 , 17
1_28_06 , 12
2_1_08 , 8
4_3_22 , 19
4_28_14 , 20
7_24_10 , 13
7_10_14 , 11
3_24_08 , 17
1_6_02 , 13
2_27_16 , 14
4_19_14 , 18
3_15_14 , 18
2_19_08 , 9
7_20_00 , 14
6_5_14 , 15
5_15_14 , 23
2_17_06 , 13
2_16_00 , 13
1_12_18 , 11
3_12_22 , 19
2_28_18 , 13
1_14_20 , 15
4_27_06 , 22
5_21_18 , 21
4_11_02 , 19
7_31_18 , 16
5_18_22 , 17
7_20_02 , 15
3_10_16 , 18
2_2_06 , 15
4_4_00 , 20
5_13_02 , 18
6_13_18 , 18
8_28_16 , 9
7_19_20 , 15
1_4_16 , 17
6_21_20 , 9
1_21_20 , 11
6_12_14 , 14
7_3_04 , 18
8_7_22 , 11
7_18_16 , 9
5_7_18 , 17
8_3_12 , 8
8_15_08 , 11
4_30_02 , 21
5_29_12 , 17
3_31_02 , 16
4_1_20 , 17
3_4_14 , 17
3_15_12 , 19
1_28_22 , 13
8_31_18 , 9
5_29_08 , 15
2_30_00 , 13
2_5_22 , 19
2_2_14 , 11
3_3_22 , 18
3_11_14 , 22
7_20_10 , 13
2_9_08 , 16
5_18_08 , 19
8_15_18 , 11
2_20_14 , 15
1_22_22 , 9
1_10_06 , 10
7_30_02 , 14
3_26_16 , 18
3_11_00 , 22
1_5_20 , 13
3_18_06 , 21
7_3_10 , 18
3_6_06 , 19
8_16_02 , 13
5_26_12 , 22
1_21_18 , 12
7_12_16 , 13
4_21_22 , 18
4_2_02 , 24
2_31_02 , 17
2_23_04 , 17
4_8_08 , 23
6_26_16 , 12
4_13_00 , 15
5_6_10 , 18
2_4_12 , 16
2_15_08 , 12
6_22_00 , 9
1_24_00 , 10
7_21_20 , 16
4_18_10 , 18
8_13_06 , 8
3_27_12 , 19
8_14_12 , 10
8_5_10 , 10
4_18_08 , 19
3_21_00 , 25
7_3_16 , 19
1_19_00 , 19
4_31_22 , 16
6_1_08 , 15
8_23_20 , 12
5_21_10 , 21
2_17_14 , 13
8_3_08 , 9
6_23_16 , 13
3_22_20 , 20
4_26_10 , 19
5_11_12 , 21
1_22_00 , 12
3_21_22 , 20
2_9_20 , 20
2_3_12 , 16
1_7_02 , 17
3_23_18 , 16
3_28_20 , 20
3_14_06 , 17
5_20_00 , 17
3_5_16 , 21
6_7_04 , 11
2_24_06 , 15
1_7_06 , 17
3_21_12 , 20
4_21_08 , 20
8_5_08 , 11
7_31_06 , 15
3_15_10 , 20
8_26_22 , 16
7_3_14 , 20
5_1_10 , 12
4_22_04 , 17
5_6_02 , 19
1_9_16 , 19
1_6_12 , 15
6_31_20 , 21
2_30_10 , 10
8_30_12 , 9
7_24_12 , 14
3_15_16 , 19
8_7_04 , 17
8_24_18 , 12
5_10_20 , 17
4_22_06 , 18
8_31_06 , 9
8_18_10 , 8
6_12_02 , 11
1_8_06 , 13
2_18_16 , 13
3_14_10 , 18
6_26_04 , 17
7_6_14 , 14
1_5_02 , 16
6_28_22 , 22
3_25_00 , 23
8_21_14 , 12
2_16_18 , 13
2_3_14 , 17
1_31_14 , 17
5_17_08 , 22
8_19_06 , 14
4_25_04 , 17
6_7_22 , 12
4_19_16 , 19
7_21_04 , 18
4_24_00 , 17
2_2_16 , 12
8_16_18 , 12
3_11_22 , 19
8_11_06 , 15
3_29_18 , 17
1_7_14 , 15
8_20_08 , 14
8_1_22 , 12
5_5_08 , 20
6_25_20 , 16
4_24_12 , 18
8_28_08 , 10
7_16_16 , 13
3_11_02 , 23
5_3_12 , 16
1_10_02 , 9
3_30_08 , 14
4_23_22 , 18
2_15_20 , 13
2_3_18 , 13
5_26_14 , 23
2_25_02 , 17
1_26_22 , 13
8_22_00 , 14
8_29_06 , 9
1_6_20 , 17
2_13_08 , 17
7_31_02 , 18
8_13_02 , 8
5_19_04 , 16
8_13_16 , 9
3_14_08 , 19
3_27_16 , 19
8_2_12 , 12
7_11_20 , 10
7_15_10 , 12
3_18_10 , 21
3_15_22 , 21
5_30_16 , 19
6_28_16 , 20
1_23_14 , 11
8_22_14 , 11
7_31_12 , 16
8_26_08 , 12
7_1_08 , 17
6_30_18 , 18
8_8_14 , 8
4_9_14 , 21
6_16_22 , 15
5_17_14 , 21
1_18_10 , 18
8_14_14 , 11
7_4_14 , 17
5_27_12 , 20
7_16_04 , 11
1_28_18 , 13
5_22_02 , 22
5_14_00 , 20
7_30_16 , 17
8_28_20 , 10
8_2_10 , 13
6_13_00 , 18
3_14_00 , 18
2_18_02 , 12
6_1_18 , 15
1_15_10 , 14
1_12_00 , 15
8_1_04 , 13
2_1_04 , 9
1_10_10 , 11
4_4_22 , 17
2_9_02 , 14
1_16_20 , 16
1_17_08 , 17
3_23_06 , 18
7_9_12 , 14
4_22_22 , 17
1_20_06 , 10
5_1_22 , 18
8_29_02 , 10
4_12_18 , 18
7_19_16 , 16
1_29_06 , 13
3_25_14 , 18
6_26_00 , 18
7_6_10 , 15
5_7_16 , 18
2_7_08 , 16
8_5_04 , 8
5_31_14 , 19
8_23_00 , 11
6_22_18 , 12
4_12_14 , 19
2_20_12 , 16
5_1_18 , 11
3_1_22 , 17
8_20_20 , 15
4_7_18 , 20
8_12_22 , 7
6_14_20 , 14
8_24_10 , 13
4_22_18 , 18
4_15_18 , 19
1_2_22 , 12
1_16_22 , 17
4_14_10 , 18
4_17_10 , 20
7_27_22 , 17
4_25_06 , 18
7_28_16 , 14
1_28_16 , 14
8_23_12 , 11
4_28_20 , 19
2_13_20 , 16
3_20_14 , 25
4_20_06 , 12
3_16_08 , 21
4_21_20 , 19
6_1_22 , 15
4_18_14 , 22
5_30_06 , 17
3_22_06 , 20
5_24_16 , 21
6_29_18 , 17
5_31_04 , 21
5_12_18 , 19
3_5_14 , 22
2_2_12 , 12
1_5_14 , 17
3_4_20 , 18
2_13_12 , 18
4_3_06 , 18
1_25_08 , 14
3_24_00 , 11
4_20_14 , 14
4_31_06 , 20
2_10_08 , 16
4_31_04 , 21
4_28_18 , 20
8_15_12 , 12
2_31_14 , 15
5_23_10 , 20
7_9_06 , 13
8_20_14 , 15
3_9_06 , 18
4_26_20 , 18
2_20_18 , 15
4_28_10 , 20
3_22_14 , 21
2_20_06 , 17
6_5_12 , 16
5_27_14 , 21
1_4_00 , 16
4_12_16 , 20
3_31_06 , 17
6_13_12 , 18
2_12_10 , 17
7_23_10 , 13
3_20_22 , 26
7_21_14 , 15
4_22_12 , 17
8_21_22 , 15
3_16_18 , 16
4_4_06 , 19
7_6_12 , 16
6_22_22 , 13
1_22_08 , 11
3_24_04 , 16
4_16_02 , 19
6_15_06 , 16
2_27_10 , 18
4_19_18 , 20
4_12_00 , 19
5_22_16 , 21
8_25_16 , 12
5_9_20 , 17
5_19_14 , 16
7_7_22 , 15
3_8_18 , 15
5_17_06 , 23
7_27_08 , 16
2_12_02 , 17
6_30_16 , 19
3_28_08 , 16
7_29_18 , 11
1_18_22 , 20
6_29_12 , 16
8_12_12 , 14
4_28_02 , 18
7_8_18 , 11
4_10_10 , 19
1_20_08 , 11
5_18_16 , 20
8_22_16 , 12
1_27_12 , 11
5_11_14 , 22
5_28_02 , 19
3_17_00 , 16
4_1_04 , 16
8_9_12 , 11
2_29_10 , 13
7_3_06 , 19
4_17_18 , 18
7_22_18 , 14
8_1_18 , 11
6_18_22 , 18
3_13_00 , 20
8_2_16 , 12
7_21_08 , 17
2_13_04 , 18
5_20_16 , 21
2_1_10 , 9
6_1_06 , 16
1_30_10 , 13
8_26_04 , 12
8_24_22 , 7
2_28_10 , 17
6_7_02 , 12
4_24_20 , 18
6_1_02 , 17
3_7_08 , 15
5_22_14 , 22
3_19_00 , 19
3_2_20 , 10
3_26_18 , 19
1_27_10 , 12
4_10_04 , 19
7_19_14 , 17
1_22_20 , 10
8_19_10 , 15
6_9_16 , 18
6_5_18 , 15
5_23_06 , 20
2_21_10 , 19
7_23_04 , 12
Subset8
8_8_02 , 1
1_6_02 , 2
5_27_12 , 3
7_7_10 , 4
1_2_04 , 3
2_15_08 , 4
8_7_04 , 5
7_18_16 , 5
7_31_02 , 6
1_30_18 , 4
6_6_00 , 6
7_1_08 , 7
8_15_06 , 6
8_21_16 , 7
8_21_20 , 8
4_27_00 , 5
4_23_00 , 6
3_8_08 , 7
1_30_08 , 5
3_15_16 , 8
1_13_22 , 4
8_30_06 , 9
1_28_16 , 5
7_15_20 , 7
2_18_00 , 9
1_29_16 , 6
1_2_22 , 6
1_30_20 , 5
5_14_10 , 6
8_17_06 , 8
4_15_00 , 8
8_4_20 , 10
8_15_08 , 9
7_4_20 , 7
2_3_10 , 10
4_20_12 , 9
8_24_16 , 10
4_12_20 , 9
3_25_02 , 9
8_29_16 , 11
6_30_08 , 7
5_1_06 , 7
1_2_20 , 7
4_25_14 , 7
1_13_20 , 5
6_2_08 , 8
5_11_08 , 7
6_11_12 , 9
4_26_00 , 8
8_5_00 , 11
5_16_14 , 8
4_12_02 , 10
4_28_14 , 8
1_16_02 , 6
2_6_20 , 11
6_1_16 , 10
4_13_08 , 10
5_25_10 , 8
5_5_00 , 10
1_21_12 , 7
5_20_08 , 9
2_30_18 , 11
2_24_18 , 12
7_5_14 , 8
4_5_16 , 9
2_28_02 , 13
5_15_12 , 9
5_9_10 , 11
2_12_04 , 5
3_7_04 , 10
5_12_00 , 8
6_28_18 , 11
1_15_02 , 7
8_3_18 , 11
1_20_14 , 8
7_9_06 , 7
6_13_02 , 11
8_15_10 , 10
7_1_10 , 8
4_24_06 , 8
2_4_12 , 12
3_14_06 , 12
6_8_20 , 8
8_31_16 , 12
6_15_14 , 12
1_8_04 , 6
5_15_14 , 10
2_31_12 , 12
2_18_02 , 13
7_28_02 , 9
5_20_20 , 10
2_10_14 , 7
4_19_04 , 10
7_3_12 , 8
8_17_00 , 11
2_5_16 , 13
4_13_14 , 11
3_12_10 , 13
7_25_16 , 10
2_11_20 , 8
3_5_02 , 11
7_12_04 , 9
1_24_08 , 8
2_16_12 , 10
5_19_10 , 9
8_15_12 , 12
5_29_22 , 11
2_27_20 , 14
8_16_12 , 13
7_21_14 , 11
2_7_20 , 14
7_2_18 , 10
2_29_06 , 14
7_27_22 , 11
2_21_14 , 14
4_5_10 , 10
1_3_08 , 6
7_28_16 , 11
7_8_20 , 8
8_29_10 , 12
8_4_22 , 12
7_14_08 , 10
1_21_16 , 9
8_12_04 , 8
3_12_16 , 14
7_30_14 , 11
6_20_02 , 12
6_23_04 , 13
7_17_12 , 8
1_18_04 , 9
7_15_14 , 11
5_28_18 , 12
2_8_00 , 15
6_7_18 , 9
4_24_08 , 9
1_9_00 , 8
4_1_04 , 11
1_4_22 , 7
6_21_22 , 14
1_28_14 , 9
4_26_16 , 9
1_22_14 , 10
1_8_06 , 9
2_13_08 , 6
8_27_12 , 13
7_11_00 , 10
2_3_16 , 13
7_3_06 , 9
3_15_06 , 13
7_3_10 , 10
3_20_00 , 10
5_22_22 , 11
5_14_00 , 9
6_4_02 , 8
6_22_02 , 15
3_2_06 , 12
5_18_12 , 10
5_8_20 , 12
7_12_00 , 11
2_19_14 , 15
2_24_12 , 15
5_1_16 , 10
8_17_16 , 9
8_20_00 , 10
8_13_12 , 9
4_18_12 , 11
7_19_12 , 8
4_26_18 , 10
1_18_22 , 10
6_28_14 , 14
4_24_18 , 10
5_22_08 , 12
7_10_20 , 11
2_21_16 , 16
2_6_08 , 14
6_11_02 , 12
1_3_04 , 7
1_28_08 , 10
7_24_02 , 12
5_12_06 , 10
2_12_22 , 7
1_10_14 , 6
6_29_12 , 12
7_7_18 , 9
3_31_10 , 13
4_24_02 , 9
8_6_20 , 12
1_1_18 , 11
1_27_08 , 11
6_15_06 , 13
1_9_10 , 9
2_29_20 , 15
6_20_08 , 15
3_27_04 , 13
1_24_18 , 12
4_2_12 , 11
3_19_14 , 11
2_17_00 , 11
3_26_00 , 14
7_27_12 , 12
3_8_06 , 11
7_5_10 , 9
5_23_18 , 12
5_29_00 , 13
8_27_00 , 14
3_9_20 , 11
7_3_14 , 9
1_19_18 , 12
7_12_06 , 11
6_26_02 , 15
6_13_10 , 14
7_22_02 , 13
2_1_06 , 16
3_8_22 , 12
2_1_04 , 17
6_23_00 , 16
6_16_00 , 13
3_7_08 , 12
7_31_14 , 10
5_9_20 , 13
4_29_18 , 12
2_20_02 , 17
2_28_18 , 15
5_23_08 , 13
7_1_06 , 9
6_23_02 , 17
8_25_04 , 15
7_15_18 , 12
1_9_18 , 10
4_25_02 , 11
3_5_14 , 12
8_13_06 , 10
5_14_04 , 10
2_20_08 , 18
8_17_04 , 12
8_15_04 , 10
1_19_14 , 13
8_16_18 , 14
8_17_08 , 10
5_21_18 , 13
3_11_22 , 16
5_18_22 , 11
8_9_12 , 2
1_12_10 , 7
1_30_04 , 7
6_4_20 , 9
8_29_08 , 14
6_1_20 , 13
3_8_00 , 13
7_24_14 , 13
6_21_16 , 16
1_8_16 , 10
6_11_18 , 12
7_13_08 , 12
4_28_06 , 9
1_22_18 , 11
8_16_20 , 15
5_10_22 , 10
3_24_16 , 11
6_7_08 , 10
3_11_10 , 17
1_16_10 , 10
1_13_04 , 8
1_23_20 , 12
2_8_16 , 18
6_12_10 , 13
4_13_02 , 11
1_14_20 , 8
5_28_10 , 13
4_13_06 , 12
2_26_14 , 15
5_8_10 , 13
7_10_06 , 12
7_26_18 , 13
4_16_04 , 12
4_7_18 , 11
2_20_16 , 19
2_16_08 , 11
1_9_08 , 10
8_23_08 , 11
4_29_02 , 13
5_20_04 , 11
2_21_18 , 17
4_16_22 , 13
3_8_18 , 13
5_10_18 , 12
8_7_22 , 6
1_12_12 , 9
5_17_12 , 11
6_28_08 , 16
6_4_14 , 10
1_12_14 , 10
5_3_16 , 12
8_24_10 , 12
5_22_10 , 13
5_1_20 , 12
4_29_16 , 14
6_6_06 , 11
2_15_22 , 12
7_27_08 , 14
4_7_02 , 12
4_1_00 , 12
4_29_12 , 15
1_2_16 , 8
2_15_18 , 13
5_8_00 , 14
7_24_06 , 14
4_30_12 , 12
7_10_12 , 13
3_7_06 , 13
5_30_02 , 13
2_23_22 , 18
7_2_16 , 12
8_22_06 , 12
8_22_02 , 13
8_4_08 , 12
8_10_10 , 9
2_13_00 , 8
1_21_02 , 9
6_27_12 , 17
5_18_04 , 12
4_17_00 , 14
2_16_20 , 12
7_1_18 , 12
6_25_22 , 16
1_20_18 , 10
3_27_16 , 14
1_6_10 , 7
3_20_10 , 12
1_26_20 , 13
4_29_14 , 16
1_17_02 , 11
6_10_10 , 14
4_6_00 , 13
4_31_04 , 13
2_22_20 , 19
1_23_04 , 13
4_10_18 , 12
5_31_20 , 14
3_27_22 , 15
4_1_20 , 12
8_5_06 , 13
4_6_08 , 14
1_26_02 , 14
6_24_00 , 17
6_19_22 , 14
4_29_22 , 13
6_4_12 , 11
3_19_08 , 12
1_31_16 , 8
8_14_02 , 11
8_9_18 , 3
7_1_04 , 10
6_3_04 , 9
8_5_16 , 14
5_19_02 , 12
5_23_22 , 13
6_14_06 , 15
6_11_00 , 15
1_31_12 , 9
4_8_08 , 13
5_31_06 , 15
5_28_22 , 14
4_17_10 , 15
5_1_14 , 11
1_24_06 , 13
6_27_04 , 18
7_26_12 , 14
7_23_10 , 14
4_24_10 , 11
7_12_14 , 13
6_2_20 , 9
4_30_08 , 13
6_30_22 , 10
3_13_22 , 15
6_28_02 , 18
1_26_00 , 15
7_13_10 , 13
1_4_20 , 8
2_30_04 , 16
5_25_02 , 14
3_31_18 , 14
5_31_14 , 16
2_16_18 , 13
4_22_02 , 10
7_4_14 , 10
7_7_06 , 9
4_19_06 , 13
4_8_10 , 14
3_13_06 , 16
4_4_04 , 14
5_2_22 , 14
5_3_22 , 13
2_16_10 , 12
2_15_06 , 7
7_25_06 , 14
2_18_08 , 16
2_19_06 , 17
2_26_00 , 16
8_14_12 , 12
5_31_08 , 17
2_30_06 , 17
1_8_00 , 8
6_9_18 , 13
3_23_22 , 13
8_29_02 , 15
3_22_08 , 14
5_26_14 , 9
5_22_12 , 14
6_14_14 , 16
5_5_16 , 15
2_31_16 , 13
5_26_00 , 10
2_27_14 , 16
6_10_02 , 15
5_11_18 , 9
1_25_06 , 16
1_21_04 , 10
2_12_06 , 8
7_23_04 , 15
7_13_06 , 14
3_12_20 , 17
5_12_18 , 11
3_1_22 , 12
2_28_04 , 16
5_24_14 , 15
6_27_18 , 19
6_5_14 , 10
4_14_18 , 12
1_6_22 , 9
2_9_00 , 19
1_28_18 , 7
4_7_04 , 13
7_26_04 , 15
8_25_20 , 16
1_8_14 , 11
2_20_10 , 20
3_8_12 , 14
7_7_02 , 10
3_27_02 , 15
8_5_12 , 15
6_15_00 , 17
4_12_12 , 11
2_27_02 , 17
7_18_18 , 9
6_17_00 , 15
5_15_04 , 10
5_14_06 , 11
1_17_12 , 12
4_11_20 , 13
1_24_02 , 14
8_29_22 , 12
7_22_18 , 16
1_31_08 , 10
6_5_06 , 11
7_16_02 , 9
5_5_20 , 16
3_30_12 , 14
3_25_08 , 15
3_13_20 , 17
1_2_00 , 7
6_3_12 , 10
6_16_12 , 16
5_27_22 , 14
2_19_12 , 18
6_27_22 , 20
4_16_00 , 13
8_3_22 , 13
2_21_06 , 20
6_21_00 , 17
4_8_04 , 14
5_6_00 , 17
4_2_06 , 14
4_1_16 , 13
5_15_08 , 11
4_20_06 , 13
1_14_02 , 9
4_16_16 , 14
8_26_02 , 17
1_27_12 , 12
7_10_22 , 12
4_28_22 , 14
5_29_10 , 14
6_30_10 , 11
1_26_04 , 15
3_9_18 , 13
4_5_02 , 15
5_26_22 , 10
3_13_14 , 18
3_10_22 , 20
5_16_12 , 11
1_6_18 , 10
3_14_00 , 16
5_20_00 , 13
2_24_16 , 16
8_7_14 , 7
3_24_20 , 12
6_19_06 , 16
1_31_06 , 11
7_29_00 , 13
7_2_12 , 14
1_22_22 , 14
4_25_22 , 9
2_4_06 , 14
8_14_06 , 13
8_2_20 , 13
2_23_14 , 20
8_7_10 , 8
8_13_16 , 12
4_5_12 , 11
1_22_20 , 15
2_22_12 , 20
3_14_22 , 14
8_22_20 , 13
7_18_06 , 9
5_29_06 , 15
8_29_04 , 16
5_23_02 , 14
5_22_02 , 14
4_31_02 , 14
7_2_00 , 15
1_9_22 , 11
7_8_14 , 10
4_14_22 , 13
6_18_04 , 17
5_29_02 , 16
5_19_04 , 13
3_20_02 , 13
1_10_10 , 7
2_5_18 , 15
3_6_06 , 13
5_28_16 , 14
2_26_06 , 17
3_17_18 , 13
6_28_22 , 13
7_11_10 , 12
4_23_18 , 10
7_22_00 , 14
5_17_06 , 12
7_15_22 , 10
5_19_12 , 10
1_23_02 , 15
5_23_16 , 14
3_31_06 , 15
2_19_08 , 19
7_20_16 , 13
6_21_06 , 18
7_21_04 , 14
1_9_06 , 11
3_4_16 , 15
3_14_20 , 15
1_28_20 , 8
1_11_18 , 8
4_6_06 , 15
4_28_08 , 10
3_3_00 , 16
7_2_06 , 16
2_9_04 , 21
1_27_10 , 13
6_25_08 , 18
6_23_06 , 18
4_16_18 , 15
2_15_02 , 8
6_27_14 , 20
1_20_00 , 12
3_22_22 , 15
2_29_10 , 16
6_17_20 , 18
1_16_14 , 12
5_5_22 , 18
4_3_08 , 15
1_5_16 , 8
7_3_20 , 11
1_31_14 , 10
6_10_04 , 16
4_25_20 , 10
2_1_08 , 18
4_16_08 , 15
5_27_06 , 11
7_16_12 , 10
1_7_18 , 10
3_10_10 , 22
5_7_14 , 18
8_21_22 , 14
7_29_02 , 16
4_15_10 , 14
6_4_22 , 12
5_4_00 , 14
3_11_04 , 21
6_22_14 , 17
5_11_04 , 11
7_3_02 , 11
5_25_06 , 15
4_13_04 , 13
4_25_08 , 12
4_13_18 , 13
8_26_20 , 18
1_11_02 , 9
6_19_08 , 17
3_17_20 , 14
8_28_20 , 16
8_8_10 , 3
4_31_10 , 16
1_2_14 , 9
6_19_18 , 18
1_9_02 , 12
7_29_14 , 17
8_19_10 , 11
2_26_16 , 18
2_13_16 , 9
3_11_18 , 18
1_24_16 , 13
5_21_04 , 14
6_21_18 , 17
7_11_22 , 13
7_5_12 , 10
3_2_12 , 15
8_3_06 , 13
8_23_02 , 14
2_18_16 , 18
2_17_18 , 12
5_12_02 , 11
4_5_00 , 16
6_7_12 , 11
8_30_22 , 13
2_8_20 , 20
8_25_10 , 17
7_9_04 , 9
8_27_08 , 15
8_30_04 , 14
5_2_00 , 15
3_26_20 , 16
3_12_22 , 18
1_5_06 , 9
7_8_16 , 11
4_21_22 , 11
8_9_14 , 4
